0.0128072,0.00313539,0.000146216,0.00028974,0.000152442,0.0118019,0.0028073,0.000141282,0.000230857,0.00015466
20.3246,0.583075,2.94348e-05,0.000539974,0,19.1928,1.02611,0.000446694,0.000555372,0
0.012836,0.00319818,0.000149258,0.000298093,0.000152804,0.0119643,0.00282088,0.000141532,0.00023213,0.000155697
0.0127246,0.00345248,0.000146821,0.000259869,0.00015127,0.011579,0.00299635,0.000137421,0.000215818,0.00015081
0.0123029,0.00284053,0.000139297,0.000315442,0.000164595,0.0125138,0.00368489,0.000210019,0.000298397,0.000234008
0.0123205,0.00306698,0.000136768,0.000246605,0,0.01251,0.0038221,0.000203405,0.000274358,0
0.0247914,0.00301565,0.00014247,0.000274244,0.000147924,0.0224682,0.00260105,0.000130506,0.000215762,0.000140992
0.0248845,0.00341381,0.000142825,0.000258261,0.000148231,0.0226706,0.00283751,0.000123298,0.000209276,0.000134966
0.0240468,0.00271124,0.000131584,0.000305457,0.000157983,0.0237668,0.00364534,0.00020696,0.000297654,0.000232138
0.0248347,0.00309785,0.000135063,0.000252169,0,0.0240232,0.00379935,0.000203352,0.000271567,0
0.0400512,0.00301646,0.0001435,0.000273565,0.000149116,0.0370198,0.0026573,0.000134864,0.000218091,0.000145699
0.040609,0.00346624,0.000146736,0.000261291,0.000152858,0.0375859,0.00307921,0.000140943,0.00022275,0.00015341
0.0390974,0.00261687,0.000131993,0.000279376,0.00015797,0.0381295,0.00363409,0.00020712,0.00029735,0.00022962
0.0397795,0.00306358,0.000135234,0.000247714,0,0.0384418,0.00382028,0.000204543,0.000272992,0
0.162585,0.00301366,0.000146783,0.000266263,0.000153569,0.150263,0.00247888,0.000121266,0.000210875,0.000133768
0.162928,0.00351902,0.000148787,0.000266078,0.000153719,0.150541,0.00298166,0.000134393,0.000217021,0.000147157
0.163047,0.00277322,0.000142261,0.000283279,0.000169446,0.151881,0.00367921,0.000208053,0.000303553,0.000234831
0.163326,0.00315205,0.000142947,0.00025106,0,0.152304,0.00383397,0.000204933,0.000274313,0
0.0495716,0.0120946,0.000146156,0.000270525,0.000151172,0.0478211,0.0116959,0.00015062,0.000237118,0.000161188
0.0519752,0.0138877,0.000150336,0.000259777,0.000154903,0.0466896,0.0116468,0.000128969,0.000213983,0.000138704
0.0518772,0.014649,0.000150827,0.000530073,0.000181416,0.0529618,0.0180607,0.000260435,0.000351067,0.000298732
0.0571868,0.0149807,0.000148905,0.000319243,0,0.0531994,0.0184351,0.000256224,0.000319872,0
0.0983294,0.0121844,0.000147167,0.000270498,0.000152848,0.091261,0.0107397,0.000134959,0.00022157,0.000146485
0.107711,0.0156575,0.000152638,0.000303621,0.00016153,0.0917838,0.0115242,0.00012424,0.000213324,0.000137121
0.104591,0.0129895,0.000143864,0.000423895,0.000174612,0.0991534,0.0179334,0.000258867,0.000348558,0.000292841
0.0973469,0.012275,0.00013691,0.000246684,0,0.0993487,0.0186366,0.000259412,0.000322979,0
0.155724,0.0116899,0.000140419,0.000262905,0.00014638,0.146843,0.0106374,0.000134586,0.000219164,0.00014607
0.158408,0.013434,0.000144328,0.000252403,0.000148697,0.14863,0.0118203,0.000134576,0.000214726,0.000145215
0.157415,0.0111255,0.000134705,0.000317884,0.000164127,0.157446,0.0183633,0.000262187,0.000367329,0.000301757
0.157254,0.0120926,0.000131693,0.000246202,0,0.155393,0.0183796,0.000257158,0.000317203,0
0.638528,0.0120393,0.000146393,0.000266652,0.000152022,0.603263,0.0108226,0.000136903,0.000221137,0.000149753
0.639423,0.0134602,0.00014275,0.000253647,0.000147813,0.60193,0.0117294,0.000132203,0.000213486,0.000143667
0.632867,0.0110762,0.000143307,0.000279106,0.000171784,0.610329,0.0181959,0.000263222,0.000352246,0.000297696
0.655934,0.0141373,0.000146889,0.000294902,0,0.609133,0.0186097,0.000259147,0.000322407,0
0.102122,0.0249181,0.000151067,0.000276716,0.000156228,0.0914772,0.0219092,0.000139241,0.000224893,0.000149365
0.101187,0.0275615,0.000147349,0.000258888,0.000152446,0.0934147,0.0244061,0.000139512,0.000221119,0.000150403
0.107039,0.0321185,0.000163132,0.000587187,0.000192683,0.109197,0.0401041,0.000291087,0.000380151,0.00033515
0.104987,0.0311108,0.000140756,0.00034535,0,0.109447,0.0404092,0.000288582,0.000342811,0
0.204879,0.0251809,0.000152897,0.000278936,0.000157857,0.181037,0.0209999,0.000131551,0.000217614,0.000142716
0.195236,0.0273777,0.00014745,0.000256534,0.000151752,0.183798,0.0242587,0.000134462,0.000222133,0.000146268
0.197645,0.0272846,0.000139336,0.000494625,0.000169291,0.199554,0.0397458,0.000289231,0.000373341,0.000334216
0.197154,0.0265817,0.000138272,0.000277067,0,0.200629,0.040556,0.000288875,0.000344812,0
0.320626,0.0249787,0.000151761,0.00027429,0.000159236,0.295328,0.0228073,0.000147429,0.00022852,0.000158515
0.332718,0.0285874,0.000152676,0.000268267,0.000159178,0.299836,0.0247422,0.000143766,0.000222684,0.000154684
0.316879,0.0249673,0.000137694,0.000409849,0.000165974,0.315124,0.0403241,0.000293196,0.000380212,0.000337302
0.31563,0.024568,0.000137989,0.000245885,0,0.313619,0.0400195,0.000286156,0.000339148,0
1.34316,0.0256852,0.000156254,0.00028226,0.000163243,1.20188,0.0231304,0.000149145,0.000230883,0.00016199
1.29712,0.0273371,0.00014656,0.000256674,0.000152178,1.20067,0.02337,0.000131679,0.000213109,0.000142556
1.27462,0.0219791,0.000138956,0.00028944,0.00016669,1.24346,0.0410436,0.000298487,0.000387116,0.000343584
1.32349,0.0288707,0.000149816,0.00030129,0,1.24872,0.0412613,0.00029592,0.000348788,0
0.408813,0.0985062,0.000150002,0.000273366,0.000154084,0.381633,0.0956896,0.000156656,0.000237752,0.000166451
0.40674,0.108825,0.00014356,0.000256849,0.000148527,0.371608,0.0975284,0.000140774,0.000220209,0.000150955
0.478911,0.170745,0.000177039,0.000940871,0.000209907,0.512097,0.22659,0.000393515,0.000550467,0.00056879
0.467048,0.172403,0.000155313,0.000518137,0,0.487983,0.217891,0.00038126,0.000469877,0
0.797838,0.0973056,0.000145294,0.00027369,0.000151036,0.734633,0.0949332,0.000153687,0.000236569,0.000165924
0.786977,0.108604,0.000141934,0.000257006,0.000147376,0.73706,0.100429,0.000145215,0.000226271,0.00015656
0.824695,0.140699,0.00015018,0.00075539,0.000182061,0.85778,0.221701,0.000383268,0.000543556,0.000559798
0.822278,0.143583,0.000133402,0.000427469,0,0.846125,0.213918,0.000375056,0.000460562,0
1.28351,0.0975532,0.000146906,0.000271622,0.000153336,1.2007,0.0928378,0.000150047,0.000232427,0.000161664
1.31639,0.116371,0.000147454,0.000278521,0.000154406,1.21553,0.097587,0.00013793,0.000222139,0.00014926
1.30881,0.131993,0.000137082,0.000722134,0.000167988,1.32193,0.220408,0.000381523,0.000539549,0.000554396
1.28933,0.117371,0.000136979,0.000321501,0,1.34124,0.220082,0.000385498,0.000474196,0
5.10314,0.0970681,0.000146521,0.000269964,0.000152409,4.81578,0.0966937,0.000157979,0.000239212,0.000169481
5.1892,0.120537,0.00015141,0.000288724,0.000160338,4.81278,0.097433,0.000139844,0.000219904,0.000152385
5.20835,0.113535,0.000141009,0.000527769,0.000172522,4.95848,0.22571,0.000388475,0.000555162,0.00057733
5.1237,0.0988556,0.000139026,0.000247128,0,4.99932,0.219318,0.00038393,0.000472784,0
0.804816,0.196724,0.000148747,0.000273726,0.000154281,0.728304,0.17962,0.000144372,0.00022716,0.000154964
0.812919,0.220992,0.000142333,0.000262719,0.000148523,0.752208,0.205909,0.000152271,0.000230179,0.000162586
1.0288,0.42647,0.000170333,0.00138747,0.00020364,1.10545,0.554612,0.000462547,0.000707187,0.00076426
1.00292,0.414198,0.000155803,0.000653177,0,1.06664,0.5274,0.000440234,0.000589843,0
1.54923,0.1897,0.000141216,0.000266506,0.000148215,1.49652,0.20587,0.000168954,0.000252281,0.000182023
1.61136,0.220828,0.000147709,0.000260031,0.000150649,1.48051,0.196484,0.000143186,0.000221829,0.000150847
1.70244,0.32537,0.000159296,0.000934499,0.000191846,1.82117,0.545391,0.000452194,0.000701457,0.000758433
1.77767,0.398618,0.000132066,0.000646484,0,1.81498,0.531041,0.000445651,0.000591538,0
2.62382,0.212858,0.000153434,0.000307621,0.000162761,2.37944,0.193828,0.000157597,0.000239884,0.000170491
2.68154,0.252827,0.00015539,0.000305161,0.000163738,2.41591,0.201258,0.000147804,0.00022591,0.000157229
2.7713,0.317706,0.0001455,0.000953144,0.000180142,2.73182,0.543403,0.000447128,0.000710994,0.000755442
2.72009,0.338556,0.000136631,0.000524611,0,2.71468,0.527645,0.000439341,0.000591216,0
10.2915,0.194083,0.000147668,0.000266649,0.000154385,9.62528,0.179486,0.000143954,0.000226028,0.00015592
10.3615,0.220736,0.000145053,0.000259803,0.000153281,9.70184,0.224607,0.000170277,0.000247189,0.000184854
10.4757,0.288073,0.00014003,0.000832717,0.000171839,9.99186,0.54757,0.00045413,0.000703878,0.000762922
10.4119,0.216355,0.000142708,0.000279861,0,9.96921,0.537578,0.000450182,0.000599774,0
1.5778,0.384477,0.000145534,0.000266462,0.00015114,1.46729,0.37,0.000150145,0.000231272,0.000160538
1.62717,0.434098,0.00014166,0.000256954,0.000147431,1.5018,0.401173,0.000145865,0.000225688,0.000156592
2.38755,1.17422,0.000166709,0.00218289,0.000201454,2.45139,1.34399,0.000540293,0.000899176,0.000981071
2.19389,1.01402,0.000149546,0.000840706,0,2.38596,1.29514,0.000516458,0.000748329,0
3.10918,0.384252,0.000145587,0.000265877,0.000151329,2.9063,0.364483,0.000147193,0.000228494,0.000158175
3.14126,0.434363,0.00014439,0.000255634,0.000149483,2.97356,0.407767,0.000149508,0.000228895,0.000159553
3.58321,0.763861,0.0001653,0.00118574,0.000200526,3.8809,1.32117,0.000528781,0.000890347,0.000968916
3.86758,1.02093,0.000140625,0.00085638,0,3.8535,1.28297,0.000513752,0.000739144,0
5.1104,0.391874,0.000146609,0.000271373,0.00015607,4.79518,0.424166,0.000173339,0.000258461,0.000189562
5.23433,0.448995,0.000149501,0.000263364,0.00015683,4.83199,0.434059,0.000162657,0.000240584,0.000175478
5.38935,0.711043,0.000145518,0.00113813,0.000178065,5.68548,1.31177,0.000524081,0.000882484,0.000971321
5.52268,0.795493,0.000131295,0.000645553,0,5.66741,1.2827,0.000512399,0.000740237,0
21.0695,0.400778,0.000150812,0.00027856,0.000157849,19.2528,0.372905,0.000147963,0.000236004,0.000162376
20.8063,0.442492,0.00014615,0.000260473,0.000153199,19.2814,0.399233,0.000146014,0.000223805,0.000157565
20.8559,0.696351,0.000143644,0.00110803,0.000175901,20.1651,1.29958,0.000519629,0.000873172,0.000963463
20.7393,0.447547,0.000140809,0.000296248,0,20.1608,1.2995,0.00052193,0.000747111,0
0.00805792,0.00406927,1.29243e-05,0.000739206,1.30851e-05,0.0049696,0.00126975,9.11417e-05,4.73088e-05,9.95934e-05
0.0083574,0.00449749,1.29436e-05,0.00045829,1.26361e-05,0.00465401,0.00100091,8.73934e-05,4.37388e-05,9.47808e-05
0.00968457,0.00568082,1.42303e-05,0.00169191,1.57518e-05,0.00641056,0.00263507,0.000178247,0.000112994,0.000175122
0.00478294,0.000789057,1.48206e-05,8.38116e-05,0,0.00584878,0.00215322,0.000168441,0.000100711,0
0.0175166,0.000197869,1.07732e-05,1.52391e-05,1.10623e-05,0.0173178,0.0011329,8.23278e-05,4.14006e-05,8.90308e-05
0.0173569,0.000220718,1.08118e-05,1.57989e-05,1.07194e-05,0.0169996,0.000820158,7.31797e-05,3.37347e-05,8.23909e-05
0.0170711,0.00027343,1.27547e-05,3.51684e-05,1.05918e-05,0.0184366,0.00241185,0.000163097,0.000103095,0.000161234
0.0173117,0.000186772,1.09994e-05,1.2347e-05,0,0.0181646,0.00202744,0.000158772,9.46583e-05,0
0.0340509,0.000185263,1.0763e-05,1.30902e-05,1.08944e-05,0.0331,0.00118392,8.55052e-05,4.42895e-05,9.20393e-05
0.0340333,0.000197884,1.08961e-05,1.33647e-05,1.08508e-05,0.0328982,0.00103635,9.02248e-05,4.58606e-05,9.61146e-05
0.0331837,0.000190525,1.0735e-05,1.67968e-05,1.06029e-05,0.0343224,0.00243905,0.000164727,0.000104102,0.000160711
0.0339427,0.000183505,1.08248e-05,1.21132e-05,0,0.0344121,0.00209173,0.000163963,9.75038e-05,0
0.167023,0.000182481,1.09919e-05,1.23682e-05,1.08743e-05,0.157895,0.000988882,7.03144e-05,3.41016e-05,8.0451e-05
0.165888,0.000187766,1.08475e-05,1.23755e-05,1.07141e-05,0.157831,0.000953666,8.39279e-05,4.05428e-05,9.21938e-05
0.167224,0.00017694,1.07083e-05,1.23671e-05,1.08822e-05,0.159758,0.00247653,0.000167598,0.000104975,0.000165072
0.16732,0.000182973,1.06831e-05,1.21885e-05,0,0.159996,0.00208724,0.000163335,9.75699e-05,0
0.0343505,0.01848,1.2942e-05,0.000846266,1.29935e-05,0.0198804,0.00534702,9.61355e-05,5.28492e-05,0.000101379
0.0312207,0.0159109,1.25019e-05,0.000405504,1.24931e-05,0.0180918,0.00357852,7.81575e-05,3.80067e-05,8.75983e-05
0.0461087,0.0307496,5.41881e-05,0.00220951,5.47821e-05,0.0281946,0.0137088,0.000226734,0.000161056,0.000231252
0.0242085,0.00939492,6.21711e-05,0.00023142,0,0.0259394,0.0117475,0.000218501,0.000148609,0
0.0697235,0.000772723,1.07459e-05,1.46065e-05,1.08489e-05,0.0688905,0.00466305,8.38008e-05,4.41652e-05,9.08593e-05
0.0693176,0.000780949,1.06895e-05,1.31811e-05,1.08085e-05,0.067799,0.00333786,7.33403e-05,3.48793e-05,8.22718e-05
0.0718369,0.0037585,1.35452e-05,0.000240609,1.11267e-05,0.0779159,0.0135057,0.000223635,0.000158176,0.000228494
0.0683098,0.000927881,1.14896e-05,1.75068e-05,0,0.0767122,0.0116639,0.000218131,0.000146365,0
0.136403,0.000731047,1.08123e-05,1.24295e-05,1.10488e-05,0.13175,0.00477502,8.54927e-05,4.5231e-05,9.25216e-05
0.133147,0.00073568,1.0521e-05,1.21273e-05,1.05825e-05,0.131514,0.00390164,8.47101e-05,4.2257e-05,9.30407e-05
0.134484,0.00184504,1.16544e-05,9.91029e-05,1.06906e-05,0.140089,0.0134139,0.000221655,0.000157625,0.000227456
0.132845,0.000738379,1.0721e-05,1.23533e-05,0,0.138817,0.0116519,0.000218329,0.000145795,0
0.661404,0.000748784,1.06398e-05,1.36654e-05,1.08122e-05,0.631893,0.00486571,8.72726e-05,4.61585e-05,9.43769e-05
0.66874,0.000790516,1.0926e-05,1.32898e-05,1.0962e-05,0.631522,0.0037882,8.26884e-05,4.07161e-05,9.11727e-05
0.668839,0.000732609,1.1156e-05,1.27581e-05,1.08918e-05,0.642362,0.013833,0.000228229,0.000163305,0.000236011
0.654295,0.00073756,1.07229e-05,1.23258e-05,0,0.638937,0.0118875,0.000222407,0.000149078,0
0.0653557,0.0335374,1.29287e-05,0.000759903,1.31257e-05,0.0391863,0.00999686,8.98995e-05,4.83142e-05,9.60999e-05
0.0679068,0.0369227,1.24047e-05,0.000472192,1.25759e-05,0.0377133,0.00841042,9.07548e-05,4.67129e-05,9.77348e-05
0.101807,0.0719248,7.78618e-05,0.00249808,7.64153e-05,0.059298,0.0310155,0.000255027,0.000186432,0.00026507
0.0508813,0.021524,7.497e-05,0.000261342,0,0.0558123,0.0276876,0.000255415,0.000177205,0
0.139937,0.00153846,1.08296e-05,1.4146e-05,1.10696e-05,0.138013,0.00909,8.16962e-05,4.25405e-05,8.89945e-05
0.139445,0.00160722,1.07313e-05,1.37242e-05,1.08606e-05,0.13688,0.00764109,8.31516e-05,4.15461e-05,9.09781e-05
0.148873,0.0129189,3.56268e-05,0.000368361,2.54814e-05,0.160149,0.031378,0.000257993,0.000188337,0.000268267
0.142616,0.00762862,1.28219e-05,0.000106375,0,0.156452,0.027532,0.000255527,0.000174661,0
0.273123,0.00150713,1.08696e-05,1.3426e-05,1.10247e-05,0.265708,0.0109542,9.79491e-05,5.5153e-05,0.000103714
0.265951,0.00154187,1.05125e-05,1.3011e-05,1.06829e-05,0.262928,0.00848353,9.06851e-05,4.78456e-05,9.72272e-05
0.273769,0.007889,1.66417e-05,0.000243972,1.09344e-05,0.285753,0.031573,0.000259104,0.000190919,0.000271401
0.266466,0.00200114,1.12151e-05,2.00528e-05,0,0.282157,0.0275018,0.0002543,0.000175416,0
1.3085,0.0014707,1.05868e-05,1.30929e-05,1.07857e-05,1.26489,0.0112259,0.000100084,5.72095e-05,0.000105947
1.30829,0.00156307,1.05837e-05,1.32939e-05,1.06145e-05,1.25971,0.00745264,8.11357e-05,3.99103e-05,8.99161e-05
1.32878,0.00169228,1.14649e-05,2.06194e-05,1.07844e-05,1.31296,0.0324349,0.000265365,0.000196893,0.000282126
1.3101,0.00152621,1.10933e-05,1.27537e-05,0,1.29273,0.0279539,0.000259158,0.000177622,0
0.291397,0.161766,1.29625e-05,0.000923691,1.31635e-05,0.161185,0.0454398,0.000101745,5.79425e-05,0.000106468
0.289385,0.164946,1.23148e-05,0.000528466,1.25073e-05,0.148827,0.0341143,9.10576e-05,4.83228e-05,9.71815e-05
0.483532,0.359926,9.05885e-05,0.00314712,8.60162e-05,0.301024,0.18766,0.000350749,0.000356254,0.00049707
0.272423,0.156082,8.56705e-05,0.000524025,0,0.27526,0.163914,0.000343799,0.00029649,0
0.562074,0.00659843,1.21019e-05,1.41729e-05,1.23861e-05,0.560329,0.0469772,0.000104262,6.13057e-05,0.000109746
0.570651,0.00639212,1.10681e-05,1.33755e-05,1.12236e-05,0.550435,0.0358348,9.54394e-05,5.13239e-05,0.000100656
0.637603,0.0974441,6.86791e-05,0.000677573,6.32053e-05,0.701032,0.187379,0.000351534,0.000352711,0.000494188
0.626791,0.0890227,2.31536e-05,0.000324591,0,0.675841,0.164533,0.000346926,0.000295783,0
1.11495,0.00622833,1.11398e-05,1.39564e-05,1.14037e-05,1.08051,0.044486,9.92415e-05,5.61935e-05,0.000105126
1.10199,0.00627091,1.0831e-05,1.3103e-05,1.11158e-05,1.06361,0.0313654,8.48823e-05,4.28528e-05,9.25149e-05
1.13213,0.067985,2.25723e-05,0.000574542,1.4723e-05,1.2122,0.190215,0.000354633,0.00036302,0.000507485
1.12759,0.0491499,1.25921e-05,0.000179399,0,1.20811,0.168958,0.000354676,0.000305314,0
5.25802,0.00583195,1.06383e-05,1.2722e-05,1.08137e-05,5.0731,0.0485663,0.000107507,6.36758e-05,0.000113354
5.28853,0.00628081,1.07263e-05,1.32912e-05,1.07513e-05,5.0479,0.0335103,8.98142e-05,4.67116e-05,9.70199e-05
5.26843,0.0421638,1.50131e-05,0.00035279,1.08439e-05,5.23836,0.19489,0.000359804,0.00037779,0.00053173
5.38604,0.00711165,1.16867e-05,1.60932e-05,0,5.21172,0.169571,0.000353126,0.00030926,0
0.554114,0.293112,1.28841e-05,0.000835547,1.30602e-05,0.311612,0.0847316,9.50054e-05,5.32462e-05,9.98394e-05
0.621033,0.37373,1.21403e-05,0.000600028,1.23558e-05,0.302924,0.0759465,9.99722e-05,5.53415e-05,0.000104862
1.0899,0.844654,8.48891e-05,0.00379637,8.07556e-05,0.70012,0.472683,0.000414953,0.000511294,0.000688429
0.642917,0.409297,7.69978e-05,0.00072241,0,0.652689,0.428104,0.000410361,0.000425779,0
1.10974,0.0118789,1.0884e-05,1.28185e-05,1.11019e-05,1.13298,0.106948,0.000116895,7.33312e-05,0.00012304
1.11559,0.0124356,1.07656e-05,1.30059e-05,1.09413e-05,1.10704,0.0673534,9.02254e-05,4.7315e-05,9.66283e-05
1.35231,0.262358,7.89361e-05,0.00096784,7.19407e-05,1.5113,0.47336,0.00041642,0.000508496,0.000691566
1.34292,0.26793,3.97031e-05,0.000483598,0,1.45513,0.425467,0.00040732,0.00042367,0
2.23466,0.0122607,1.10643e-05,1.34811e-05,1.13781e-05,2.16209,0.0976617,0.000108015,6.3833e-05,0.000114215
2.12963,0.0121181,1.04883e-05,1.26837e-05,1.06326e-05,2.10862,0.0703486,9.3602e-05,5.01128e-05,9.95366e-05
2.30856,0.182464,3.35825e-05,0.000760246,2.84171e-05,2.50428,0.471288,0.00041311,0.000509244,0.000692349
2.38077,0.199678,1.30182e-05,0.000376978,0,2.48377,0.429805,0.000412804,0.000426661,0
10.5475,0.0123026,1.06775e-05,1.44867e-05,1.08816e-05,10.1072,0.084296,9.42227e-05,5.21538e-05,0.000100547
10.4788,0.0120409,1.05804e-05,1.25238e-05,1.06403e-05,10.1429,0.0955775,0.00011937,7.38428e-05,0.000125848
10.716,0.145359,1.54682e-05,0.000651921,1.12415e-05,10.5442,0.486471,0.00042553,0.000527647,0.00071797
10.5445,0.0297838,1.1684e-05,4.64875e-05,0,10.4951,0.44053,0.000420683,0.000439727,0
1.09703,0.570713,1.40927e-05,0.000807169,1.43054e-05,0.631668,0.179793,0.000100638,5.75836e-05,0.000105174
1.22516,0.725929,1.19641e-05,0.000582936,1.22394e-05,0.596893,0.144803,9.5688e-05,5.21943e-05,0.000101192
2.49436,2.00572,8.06129e-05,0.00457637,7.82624e-05,1.63136,1.16422,0.000489811,0.000680752,0.000893535
1.55747,1.09052,7.00838e-05,0.000994875,0,1.54041,1.08839,0.000480562,0.000582322,0
2.28761,0.0243402,1.12485e-05,1.29569e-05,1.14482e-05,2.25033,0.175974,9.81462e-05,5.60918e-05,0.000103567
2.33134,0.0258909,1.12496e-05,1.35161e-05,1.14188e-05,2.21597,0.149651,9.82328e-05,5.42563e-05,0.000104224
2.93965,0.746283,8.16305e-05,0.00149824,7.50855e-05,3.22485,1.16521,0.000489122,0.000683107,0.000899567
2.87945,0.728268,4.42859e-05,0.000666913,0,3.16842,1.11415,0.000502344,0.000585695,0
4.33521,0.0241718,1.10444e-05,1.31093e-05,1.12546e-05,4.30263,0.225718,0.000121878,7.90062e-05,0.000129764
4.40068,0.026497,1.1504e-05,1.38263e-05,1.1712e-05,4.24709,0.175072,0.000111073,6.6306e-05,0.00011734
4.73407,0.482733,4.5158e-05,0.00100074,4.05705e-05,5.23188,1.16925,0.000489002,0.000688825,0.000908188
4.84469,0.613071,1.27801e-05,0.000585921,0,5.15482,1.08142,0.000479442,0.000576627,0
21.0752,0.0241334,1.07415e-05,1.36699e-05,1.09435e-05,20.2383,0.175094,9.75509e-05,5.50789e-05,0.000103806
21.6486,0.025236,1.09836e-05,1.32026e-05,1.1029e-05,20.2522,0.143942,9.56029e-05,5.11273e-05,0.000102237
21.7419,0.414297,1.67169e-05,0.000945623,1.18627e-05,21.2652,1.18389,0.000495029,0.000698113,0.000921186
